Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M44	M46	M47	M52	M55	M07	M33	M64	M72	M73	M34	M77	M78	M79	M88	M93	M95	M35	M99	M102	M107	M112	M120	M121	M126	M125	M38	M133	M134	M141	M144	M148	M150	M151	M155	M156	M39
EC:3.5.3.22	Proclavaminate amidinohydrolase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.512960695286262e-05	1.3628904419759544e-05	0.0	0.0	1.473654050973839e-05	0.0	0.0	0.0	2.0182084840826937e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5041875191035573e-06	0.0	7.922133165129199e-06	0.0	2.0115358100035142e-05	0.0	0.0	0.0	0.0	1.791666994090928e-05	0.0	0.0	4.558717799832339e-06	0.0
EC:3.5.3.23	N-succinylarginine dihydrolase	51.59382622633163	22789.31395787888	1.0402862155007555	3.342468217945275	36.19000000362153	0.0	0.0	0.3262182537392752	0.9848508646430612	22.24	50.834114373649584	48.01606144631986	0.0	0.0	0.0	0.9437683739845476	1.3129012109314422	104.45355697308256	1.6743321606852553	1.7192553550811087	2.271399233299997	43.37757537767395	84.44001899533392	10.898398437763149	0.9602641989237748	15.062126928659625	0.0	1.3972872383845534	78.20191691700329	1.7851369464067588	10.449645015989592	0.461675621173951	2.322855558201458	0.5232411594629958	0.00260675933897	208.89220575716547	0.0	0.0	0.0	66.95133354170173	1.1510910012222595	1.514288127531293	14.259605046042925	0.5047846811750595
EC:3.5.3.26	(S)-ureidoglycine aminohydrolase	197.7433407033077	41.37200351355707	127.2211154439296	44.06024981643336	215.9943016881449	526.1540919975814	0.0	137.284980563341	296.5722899803465	289.08601805851623	7.145673664349308	178.00435792628258	0.0	218.28328542889363	219.8683348611894	344.69166290036327	1.8294873882188445	2.196460157734211	330.3226349654039	501.2061904008938	123.23421311499747	1184.6959725733486	210.7903252459333	485.4323631373875	38.930599527256994	5.348108638883098	0.0	120.26469046783905	0.0	114.71050131966568	65.96836699833389	91.62039009667778	331.24592994988404	210.2035740373733	71.83710853893668	61.00611041244633	13.837502286179523	241.90098808920712	104.67820314962584	112.80975561816844	177.33699775804268	667.3198679167642	245.07499631764196	333.7240977165943
EC:3.5.3.3	Creatinase	0.0	39.53048926203349	0.0	0.0	70.04050148226926	31.30444974993773	0.0	0.0	0.0	0.0	0.0	47.47436380856893	0.0	0.0	0.0	6.349177105829783	5.719403563428805	0.0	0.0	6.184225797475951	0.0	0.0	68.21102653702029	8.4694619905541	0.0	0.0	0.0	0.0	0.0	0.0	0.6312360254249867	0.0	3.3245428435836826	0.0	8.44145994818102	0.0	0.0	0.0	0.0	74.09202080610837	0.0	0.0	1.913077238345436	0.0
EC:3.5.3.4	Allantoicase	33.2942982354531	0.0	70.28660222461991	167.80133404245905	345.7565319328106	0.0	0.0	0.0	0.0	59.60537665723887	0.0	187.2097675729005	0.0	0.0	52.0	4.681590956164264e-15	4.2172249333880505e-15	0.0	0.0	4.559963453808454e-15	0.0	0.0	3.838576402454965	318.33	333.7434763400519	136.86903735392556	129.29734521118658	0.0	0.0	443.0235330101781	4.65444390442543e-16	165.89990249523572	311.35941585782064	126.92055577715742	6.224344019942448e-15	529.0733280148922	0.0	59.0	0.0	84.02988733012535	392.64561450161807	0.0	853.4491552830723	29.431744483846437
EC:3.5.3.6	Arginine deiminase	540.9429271165718	22854.940254913563	4024.6799531567895	2066.513310212063	3664.3573411249063	9108.68760535506	26.06943649702286	4087.66901936936	169.10490671515112	116.47377206555036	732.5413314563375	5224.280929089719	0.0	281.0633756227757	3609.364419390674	1164.5539131735572	2315.994086469209	751.5994997025534	952.0062265924348	1087.6811977633756	669.1613611254247	1774.0710092665172	3138.551941537877	1493.7488382570327	565.9557774406588	903.7766217208095	935.0352970922868	164.43610699519883	241.52	2331.5417983878247	950.5864390924544	2371.9383821013184	2881.845605789314	1033.1756638764828	2599.914312185173	1324.6423624861925	565.2048380458206	251.88776511213476	1052.8609031237102	1026.250799267993	907.2569104553188	989.1639632085314	3678.135354633801	3929.582979322823
EC:3.5.3.7	Guanidinobutyrase	0.9430846407789318	0.3139578788765746	1.0403098738231564	3.3424971342431804	0.0	0.0	0.0	127.17247124554385	0.9848508646430612	0.0	0.0	0.5416976377509323	0.0	0.0	0.0	0.9582525554379052	1.3259487094713105	1.110406206793796	1.6743321606852553	25.064941460033857	2.271399233299997	6.210868607866128	21.184843592875588	132.6115782554451	0.9602641989237748	0.0	0.0	1.3972872383845534	0.0	1.7851369464067588	0.4710850352203933	0.461675621173951	13.66700967445935	0.5232411594629958	1.0863233450126328	0.8248727474829843	0.0	0.0	0.0	0.3952400901649589	1.1510910012222595	1.514288127531293	75.27643077164507	37.39461290039827
EC:3.5.3.8	Formimidoylglutamase	1947.7270654241977	25139.711972306708	2112.117939270675	878.2630842102134	2123.4028731797835	6012.1586944664	13.488507281632254	1425.4271156867756	1423.726180861706	8.384014833471515	322.4789920623363	2858.295498720455	0.0	290.2221307718851	2055.317865053916	478.0533716077945	947.9956700751644	277.34240822038856	485.1603085129212	689.4818413127482	380.4810487717547	689.6433721224745	1399.411472769677	337.3814623256648	110.6720060268068	407.64930610451097	499.7110982507272	158.72916209609696	124.96412337228182	687.7227088809461	512.22582872481	1297.788552446399	1978.0777654974493	593.8496607894283	1124.5979881056833	1198.8653952418388	198.10936919931453	234.05965928794524	541.7530440966619	586.351886795141	1646.5854211328462	730.6625448922387	1235.1120808437652	2143.588858952752
EC:3.5.3.9	Allantoate deiminase	1596.205362732534	0.0	1010.543949349965	1006.207947894858	476.6283421397825	1907.453201061782	5.088120646016376	3783.212046192085	2317.379018165274	2688.7376885368494	413.2289079231308	3294.0992814415026	0.0	734.9932135539927	3171.559956539624	1246.4002112687645	478.2736366879326	381.9239623534691	4668.84421703495	1915.722923208888	1817.1715252603412	4095.753340269349	3694.6078639592943	2096.950827959206	231.72550943647605	463.4100104715658	254.83197313173795	1190.1981217806792	78.20191691700329	968.847065426003	376.5370816033465	803.095750306461	1318.5529111617277	1211.4461013104649	946.597411218314	745.801940349653	112.99931659402792	663.7341138490714	464.0692733464977	530.3794334348602	850.5053324881709	1975.1472623647776	1275.4423888071674	4430.020655969554
EC:3.5.4.1	Cytosine deaminase	13974.80551037229	23921.75762958989	8767.845062212617	6607.672830712727	4685.554016645088	2554.1997705300623	5.088120646016376	2031.18415617334	1312.9038407420912	112.15203129829374	111.57350744599565	1380.525482479523	0.0	1457.74283221924	3818.835768717374	753.7699270211173	519.7038837431948	305.2058992346275	760.8531061455128	909.0536556815304	2201.557350874662	2627.8294088809835	1335.3898545289967	1872.439237067408	912.123792392898	392.50784665842855	257.9144677768282	670.2788001492704	201.58687060066217	1111.3645185020807	1757.531536713196	1006.5837952971442	793.4236389002748	474.5481410047785	1255.6531760530734	1385.4405912060056	326.9087991497697	862.8448944250557	1818.1198003146287	655.1480584636761	1336.2301007101012	325.05331428303856	2146.5325393441994	3109.312040807187
EC:3.5.4.10	IMP cyclohydrolase	58190.34416340776	63816.02548617842	75213.9362301132	61980.27884625	46997.21741103649	61854.22785556194	536.0871782763794	27905.51417993861	8198.98351171485	6025.640724204557	5066.437264184318	25465.02723764119	0.0	7592.85979536685	28349.49777332424	10778.389793731483	8349.76303395474	5975.040536529932	14818.494796737365	19211.03058778764	13956.921646333907	20380.368798341995	26546.57651609422	19473.413032300923	10026.485364158769	8587.139228745622	4406.497318253969	8066.690962501645	3517.929482453391	14594.049707148217	14301.697409740502	12902.932191197551	23713.93226586985	9108.16497816909	15885.169592256285	9686.002660853326	7815.237707086258	8911.69130359867	11341.788666809747	11013.11119414461	8701.656857306614	13817.57884258599	21273.84225576285	26507.24377016676
EC:3.5.4.12	dCMP deaminase	43941.05992079927	22169.898648337763	54182.492306841865	47973.26865432645	39413.3701981514	48877.34525080517	677.2423037908194	29404.514084201557	9001.634559147858	9043.949439671896	4999.840811382084	25891.136301801023	0.0	7945.982782824791	30048.23122304106	11784.679055488135	8823.664059833654	5670.566627883661	15637.257769376698	19184.475266985748	14739.470897967232	21643.425930200967	28664.97208009032	20821.77560883682	10186.393427990974	9525.228485904823	3691.678004922864	8041.973735319021	3862.499268800496	14879.648635859425	14213.206706968867	12303.065404876146	22393.287123610764	10260.078718525674	15855.360567657412	6904.862223257965	7878.913743702227	9231.30142559328	11700.479817194271	11623.543557411736	6947.388829158241	16721.125948959136	22368.686723171348	26492.46280648029
EC:3.5.4.13	dCTP deaminase	12049.29928463464	23747.186353812747	7679.422557770505	6997.421384528013	3837.068429224285	3637.475402892889	38.670887048866106	4567.863813398413	1889.5563686059224	1243.066365430764	469.86713883965706	4538.530181045024	0.0	1119.987642995132	3763.320786972053	903.2292841864016	1508.5638368207535	848.9901896453646	1957.6942228803127	2393.377811190545	1850.3384802043383	3004.84987754499	4906.894611929566	2346.5173433522104	1154.890667348619	1857.8639171091756	869.8133829082337	956.930816961394	283.68101642034406	1505.9285921791934	1037.79984584172	1760.292699661621	3757.429847954699	1315.4605242054977	2428.426342591684	2257.686376129277	425.5187688314096	440.5552753082716	493.5897130967872	1037.3623443318932	1302.546593512827	1088.0179529773832	2874.0484210659565	3359.082374394088
EC:3.5.4.16	GTP cyclohydrolase I	27217.97648168764	45054.6055704998	30722.11263226913	29515.72375393461	29893.71248494936	32994.48881142908	77.11569712403336	7049.23767817754	3342.0355308433363	2501.1965378037485	493.9266062908316	6306.781230198132	0.0	3096.1926852430397	10280.93532697642	3732.9337583092056	1952.514319480838	1508.9363992332533	5176.767764768594	8139.12770520837	5351.275227585496	9258.71453998228	10574.092201601456	8600.582111529795	3028.9365340922586	3170.9352387391064	1159.975705124769	2798.7350446922287	966.3277071283012	5559.374706213954	4167.9007453593	4771.822177618733	9215.636028035944	2483.704678846203	3950.741744631668	3221.577718217245	1781.7799516388836	3072.990260749011	2460.3732322522137	3156.61791123842	3888.2130460031217	4018.715232396383	9224.377674478648	8943.729295049558
EC:3.5.4.19	Phosphoribosyl-AMP cyclohydrolase	45849.38708012655	44970.619641694975	57549.43099128308	49539.9593348967	38696.27784976541	37969.79538550504	538.1263123965696	24954.98119110173	6738.901311672407	6564.13195945302	4781.013164455927	22069.110304932758	0.0	6410.507421374414	24245.223823959062	10480.11494112494	7171.429575379805	5650.888877746903	12108.488395644636	18397.515671988964	11611.970965633203	18960.44848951405	24500.438527144688	19045.122248991534	9943.237770302923	8816.877507397923	3649.9746352492057	6729.484549250921	3305.721139349625	13301.706181029373	12867.509514052326	11367.282795031157	21627.34298433114	9015.457024047028	14627.444866677251	8005.3320676994545	7795.822480243774	8662.852128733852	9725.714416918778	10477.130082918044	6974.824343140962	14817.632205671624	21114.52806553232	21873.045570533664
EC:3.5.4.2	Adenine deaminase	21047.51432927541	4200.305354755346	27956.751114156403	25993.37548128946	26486.093411156824	17706.45059494746	392.0116512132854	17260.41074676577	8678.913855050909	5131.207454384712	2907.507604020512	14590.610238331215	0.0	2350.042524581595	12834.892322434076	6307.928284880234	6398.212467028672	1555.879303481073	10454.568176693623	12380.26904433671	6508.531262035004	13214.347084872508	15402.115016417312	10520.463629079502	4135.1358319089295	3115.063394564411	1353.6736955532187	4797.172496703623	825.4838955779335	7215.998063255904	6704.449664770273	6620.087855138978	14053.2545387074	5296.663986422982	8656.262934108388	3620.5568832765503	3025.319560854409	4122.645931950994	6008.734246609544	7951.903554249704	4501.87822121948	8735.972560745275	11030.51665014441	15460.336251588087
EC:3.5.4.25	GTP cyclohydrolase II	28466.936348596835	82618.56013951171	32217.26492017059	34765.929522754166	30324.8252659161	38533.26366174556	159.23163954052535	13718.413127178112	4855.295638666601	6656.482524334528	1086.4330621722186	12212.75933390639	0.0	3849.969560565551	15767.606211381484	4762.5583265476	2994.739463064981	2236.0432295158776	8844.37094107276	11058.434946726218	7774.669156977082	11786.480677118434	16910.997494909556	14519.232778239237	8378.420767553016	6018.879725851731	1585.4039927026106	5023.4628802541965	2643.8232273825897	10181.478063179851	6081.287261424098	7477.638730681429	12600.253955729831	6192.698996727394	5572.5935922944045	4395.975469638046	3391.010911466074	4380.302711350311	4810.151386939337	4658.203915205859	4597.106952198362	8833.992718479765	16715.596454160528	15518.589542041973
EC:3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	22420.30455864933	45498.11916838608	28029.44844545929	29042.63807809497	28668.248644112675	32937.80372988091	159.23163954052535	13851.252408640064	5242.162729890153	6247.875806688166	1025.1930621722186	12449.895166343347	0.0	4008.355994033459	15651.035005488571	4814.191129219143	3033.623575754863	2100.312260262448	8176.44286501038	9693.57641744327	7919.731216102868	12756.398099990616	15766.999813877215	13151.772980426458	5886.541914359437	5568.5001072828345	1701.2960283361704	4265.247067082877	2546.99322738259	6269.778617722364	6093.360122486942	7629.302389804141	11899.646477592349	6220.854058769429	5575.619256589031	4685.325637041751	3436.405034469881	3708.358492529573	4934.453119770613	4610.719240227938	5057.527160857819	9362.522667967329	11061.638199642242	15040.624302311762
EC:3.5.4.27	Methenyltetrahydromethanopterin cyclohydrolase	5195.582198254701	875.42	4639.30201396064	5439.953940719959	2756.6951390949366	650.2680048367029	0.0	924.373237734912	201.9765110430747	243.1259556146069	107.33513240599687	928.2575095399866	0.0	221.9042970354401	608.2946326988649	294.3288760678937	642.0552056577932	214.7589898118669	114.19695836552188	637.4530164336642	146.44619068829044	322.7756918460943	568.3827954708265	69.94279691351021	8.025238762326069	174.49962417379973	400.13467147919147	31.07142329828381	0.0	82.7541311136583	194.5708520527306	253.60147701292084	488.6109238056943	148.78660850408306	995.6917023769576	111.03318690452856	20.46060151386696	163.02814083762263	58.51079203686002	68.88156642703748	58.19586814118213	392.66252135643344	325.2092506534483	547.5952803724674
EC:3.5.4.28	S-adenosylhomocysteine deaminase	52782.37647944354	2797.0127830022025	63398.55246143655	53007.58359272052	35105.057875585466	13995.62514218661	627.7797951834801	19796.40698675425	5966.13390544814	7172.156220467564	3939.624368108777	20534.683437809967	0.0	5274.371022863581	17088.042184389305	9927.605947743989	10781.55395779596	3668.040295618072	9707.63130913342	10454.60770426807	7681.979769064659	13235.095079530243	18506.95977253277	12813.279285628703	3640.55544454864	6453.588823103975	1628.1411838914885	3403.6858395713	1323.0356286806225	10435.628764872405	8631.897032872968	7471.652957055634	14923.353839864178	7451.00147191538	13657.566954591228	4528.302287182103	1949.3899690492008	2918.0351786186225	7221.712566092059	9943.91408956772	3610.192793553657	9621.2431653048	14959.018817925496	15909.025447784255
EC:3.5.4.29	GTP cyclohydrolase IIa	849.55	0.0	718.62	1009.47	30.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.96	249.0	0.0	0.0	288.0	0.0	0.0	0.0042352328644176	0.0	0.0	0.0	120.0	0.0	0.0	0.0	175.91	0.0	0.0	0.0	450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.93
EC:3.5.4.3	Guanine deaminase	6183.957589980692	23108.14130616774	6506.165414583502	10960.11485070411	17111.35683663235	22333.46164996545	282.68141470034146	11278.08230740148	4727.74830262515	2080.1972327769968	2146.5622679893104	11120.727143325965	0.0	1114.8802779874975	9324.360849802884	4211.529767325796	3646.6714746105945	2982.077223292137	6691.087529069411	9806.138903197272	4875.470085895038	10931.71744628963	12374.679017373384	10102.866849231525	4211.448537713735	2834.4486172861143	1824.498065911993	3307.4001558319687	1313.27833193823	5241.882832436624	4695.2495119472605	5536.249888300407	10281.947452203494	3578.252227473651	6959.8645557883865	2252.4380210490453	2572.9816260904445	3551.828224034008	3897.92921181963	4199.779587227167	3396.5816198754283	9644.275121243074	11582.274106303234	11892.33831466702
EC:3.5.4.31	S-methyl-5'-thioadenosine deaminase	52782.37647944354	2797.0127830022025	63398.55246143655	53007.58359272052	35105.057875585466	13995.62514218661	627.7797951834801	19796.40698675425	5966.13390544814	7172.156220467564	3939.624368108777	20534.683437809967	0.0	5274.371022863581	17088.042184389305	9927.605947743989	10781.55395779596	3668.040295618072	9707.63130913342	10454.60770426807	7681.979769064659	13235.095079530243	18506.95977253277	12813.279285628703	3640.55544454864	6453.588823103975	1628.1411838914885	3403.6858395713	1323.0356286806225	10435.628764872405	8631.897032872968	7471.652957055634	14923.353839864178	7451.00147191538	13657.566954591228	4528.302287182103	1949.3899690492008	2918.0351786186225	7221.712566092059	9943.91408956772	3610.192793553657	9621.2431653048	14959.018817925496	15909.025447784255
EC:3.5.4.32	8-oxoguanine deaminase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.543278126870763e-18	2.2910109041152878e-18	0.0	0.0	2.4772038864546614e-18	0.0	0.0	0.074176557382584	3.3925967204728712e-18	0.0	0.0	0.0	0.0	0.0	0.0	2.5285304687470884e-19	0.0	1.331705976222896e-18	0.0	3.3813799941651773e-18	0.0	0.0	0.0	0.0	3.0117817937402488e-18	0.0	0.0	7.663178100404237e-19	0.0
EC:3.5.4.33	tRNA(adenine(34)) deaminase	44680.852001235486	45060.27386570725	58108.513536709565	52583.3036949986	42499.40216690757	49820.16992304739	662.3090998140171	28157.4091400854	6249.126206901421	5792.011309769072	5016.464489036191	25440.368837538565	0.0	6985.829210037768	27901.03111711433	11348.508610116063	8773.126931051318	5907.562726639447	13401.598148696288	16093.535470552031	13376.235211612817	19055.068773890245	23796.70015971104	18301.34250146088	9327.93233378216	7919.806020173401	3972.33	6759.559684192048	3274.592503657144	14134.119526435978	13995.06033717091	11816.368799745504	20582.32794238452	8049.7663500940835	15442.284397206571	8201.787332841113	7636.326494077108	7913.877753974699	11293.61299691383	11132.81501297575	7032.3740190530325	12252.28627865594	19955.555992319238	24877.38274314589
EC:3.5.4.39	GTP cyclohydrolase IV	849.55	0.0	718.62	1009.47	30.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.96	249.0	0.0	0.0	288.0	0.0	0.0	0.0077270234870624	0.0	0.0	0.0	120.0	0.0	0.0	0.0	175.91	0.0	0.0	0.0	450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.93
EC:3.5.4.4	Adenosine deaminase	9583.432756321978	46282.18594230883	7104.59464425496	11849.184869483695	16310.738418087927	27596.238887659943	357.50094123336925	13522.01570421047	3484.0322627848827	1282.8367080671494	1941.577608600674	14131.872703420502	0.0	4462.375890591717	13250.129377641637	6145.498971301107	4178.099224777017	2233.0436987118387	7344.050727247337	11102.24493575022	7812.521952461613	12046.815248115336	13461.678735509926	8994.17593194719	8294.249096220447	3870.240117867677	2991.9414006247607	6163.6962956954085	2725.815404912304	7466.350344058784	8101.647017202248	8459.970265586673	13728.205491398614	5340.51903456823	6319.340835699954	6006.044786634475	5639.998414944021	6070.788415114384	6695.0729386192725	6104.094541495644	5274.227709515426	9575.15830414122	10899.642727920953	12857.42003726737
EC:3.5.4.40	Aminodeoxyfutalosine deaminase	336.9058529499535	0.4062944022645131	277.3260167413428	357.3255042095379	648.68	0.0	0.0	0.4221606123886364	1.2745002444329392	0.0	0.0	389.7010135204304	0.0	0.0	0.0	1.2187979045885706	1.696746159026544	1.436982017060482	2.166761308402456	2.222425258261713	2.939428681006268	8.037514960942994	5.410544158684335	14.10028526672196	1.2426825219797242	0.0	272.0	1.8082361409202488	0.0	2.3101543149543446	0.6075176179900855	349.5974566435987	658.0046899877661	267.6771289030392	0.0	1114.0674717929746	0.0	0.0	0.0	170.4862804740675	827.4896324053633	1.959647554739168	194.77842819160645	0.6532442856480455
EC:3.5.4.5	Cytidine deaminase	53002.53077025748	41989.994249526266	69908.1563660941	57359.50270070521	48115.933145704825	40152.853886022414	545.0965383224691	27646.23852617271	8678.538396326527	5697.227865850067	4936.945966491163	26049.06878377738	0.0	6854.23535197372	27358.86593099206	9962.536078763327	8029.878029250833	4563.783835519713	13733.382067166036	16857.736577135933	12082.144469710933	21372.4177688168	24175.60427615231	16860.32428073077	8817.876824160194	7823.000714086074	3623.0135546542015	8529.820960873272	3355.4371051539965	13364.671973852604	12903.884147138053	12244.48007872847	22245.42897582884	9007.112390232793	13351.250592025192	8222.938483580905	5925.238721350951	7126.70455427308	10923.59157293702	10433.369749563164	7534.687676698285	14380.40792802918	22701.045615381583	24777.792105313943
EC:3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	46773.348710826016	44470.02886602554	56929.6535751909	52486.23190340206	41547.768189165705	49778.70442242603	673.9220344333236	29402.39261685132	8896.243439240809	6780.883291377486	5146.900481619688	27100.23110197509	0.0	7780.664649202728	29166.15508224783	11721.902743385072	8964.567255664253	5934.738922638838	15767.415014202405	18525.41117718569	14202.531665031269	20571.415984072224	27067.334579510043	20201.681431058216	10209.965467817696	8838.314648241663	4108.883433267512	8162.760873698169	3488.8690081533086	15991.198517026276	14470.70954230766	12733.63337272604	23525.603489159377	9241.397646331285	15911.184160274011	9064.737319969843	7769.578960862897	9054.699488399398	11465.543507681978	11624.012131389078	8254.533788442524	13934.221260847064	23490.23213520044	26957.99779477824
EC:3.5.5.1	Nitrilase	4826.965881092533	1049.484964618938	3953.261889209881	4246.556193964933	2837.0797347758225	1322.3928348942036	14.144359610814472	1330.0382326164693	1634.9308980962232	326.11445238260774	319.1301227641835	1566.357555566868	0.0	202.0383153151297	1180.4887027243683	521.8684847187029	778.425036708985	337.12738582577106	507.0837690614766	911.326871764459	522.7451245003882	872.7936050778609	1764.215052811409	1360.347348570289	134.594103095896	350.92779011765305	161.5032854031981	113.181522887529	162.10334052574984	601.950679039553	463.6227049369989	829.8529089129049	1131.871167584006	306.18547063697514	877.8672864838828	436.7110259040438	212.15971744407773	381.1742491400491	464.9308179804181	444.6265261965269	511.8590081190725	1587.3392101387572	1074.8449053384595	1684.9579788808485
EC:3.5.5.4	Cyanoalanine nitrilase	0.0	0.0	58.95624004050008	72.05904846187221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.5.5.7	Aliphatic nitrilase	1721.024136553649	351.4932471693116	1613.1653998818335	1561.1438288723932	1075.3209212799827	259.0275062732186	0.0	10.1519520332431	5.637121405007078	3.365916223228218	0.0	3.103657839639265	0.0	0.0019502667960124	0.0079102274883547	6.60828640601589	8.597766531430471	6.351541426782175	9.579376805199198	11.946645943475213	12.99453744018518	35.54146121328071	24.42100490528753	72.5821878614575	24.346042936188297	0.0027442135934351	0.0	7.995740673106398	0.0	35.226124790730864	2.812953720802402	2.647403963693506	14.372433628792685	2.9960414288373114	1.6631139062375384	4.723134808580464	0.0071699465970623	0.0	0.0088856681435373	3.597921429650838	6.58700541804258	8.663125699231298	60.65343630570284	15.321080171766004
EC:3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	61925.31611010947	65562.19018698699	77239.00959921426	60667.51633305103	51773.65183418959	46251.83411301681	658.9246767200834	32769.741180632016	7924.056148700295	7559.043679167573	6050.63066337072	29438.04775290613	0.0	8418.255064570989	33629.99723806896	12323.181322786071	9118.600342782054	5583.532352683019	17801.861555717962	21664.896690002228	15180.582108454217	24371.315701843723	29939.613936674217	19717.59619092664	11350.963979205007	8534.317076485611	3515.360539900143	9425.672351554353	3481.277007099266	15299.329323118624	15203.78456011349	13114.72310615467	24431.02284271619	10063.035250878158	16927.145901677322	8406.823982889739	8941.048333788658	9634.596269833286	12885.928095503918	12319.371309253223	7625.8347834221295	14235.499508238012	22640.83629220908	31250.837823071422
EC:3.5.99.2	Aminopyrimidine aminohydrolase	1979.205316271816	1711.1649240027646	2180.975911304717	4490.049784853232	2119.0202565703785	10650.325870759809	117.6691435021638	9637.43151581972	1273.7596695745742	66.98226352145416	1589.869070723261	9161.426060278663	0.0	728.7029678711777	7909.949430779354	2671.06968660682	3448.5107450611195	1632.5174976694402	2826.1609281064493	3855.4375589227	2114.5851041488827	5332.112585791761	6411.482870438271	4355.9331440420365	1381.1311878745655	1682.2408774521273	1198.6364053523494	1105.2965200645822	708.2143726338995	3795.8384421600185	2988.950700690812	4779.739671695115	5662.564059071538	2502.4626885733373	5438.658037517873	1249.2811754191448	1961.8699134024528	1146.0258685213362	3072.8267351332643	2789.466419475234	1323.1156258978583	2731.4346867551967	6026.6925825425005	8877.537474376048
EC:3.5.99.3	Hydroxydechloroatrazine ethylaminohydrolase	230.47424334921533	0.0	25.25209010596256	23.59647205895535	57.86105536564787	164.25975027231243	5.088120646016376	390.63891637275646	775.8505932374762	672.2613932453295	63.09590289502575	470.4198638958944	0.0	265.24580552146347	451.552248196145	186.03760835994055	147.95036781868055	41.92065067946125	171.87616366558228	272.15790118117394	301.6903513204643	780.4573956427188	460.6569984921	387.5105303456212	285.33254863570846	167.1647887056621	8.617122565641614	111.88540916098631	0.0	203.4548844981108	243.66503395243927	372.8461701929373	485.7318821142465	195.4380615820853	150.63876794351654	299.8000551097201	207.82522618867037	243.97877250646096	317.2317763963698	206.11416189331743	254.6569923824794	511.84922857558223	506.77822523271095	543.8271713406289
EC:3.5.99.4	N-isopropylammelide isopropylaminohydrolase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013331397462213	0.0012009058950468	0.0	0.0	0.001298504841305	0.0	0.0	0.0	0.0017783369750942	0.0	0.0	0.0	0.0	0.0	0.0	0.0001325409294329	0.0	0.0006980558470684	0.0	0.0017724573728968	0.0	0.0	0.0	0.0	0.0015787207752701	0.0	0.0	0.0004016897405	0.0
EC:3.5.99.5	2-aminomuconate deaminase	138.31606393659985	9.750587305245746	153.10041014884467	104.26902287996104	0.0	0.0	0.0	10.131357668205164	30.58650533858423	0.0	0.0	16.823499154841393	0.0	0.0	0.0	29.24971476324821	40.71991015927843	0.0	51.99972037382893	53.33558963472062	70.5428276194548	192.89089612628075	128.8774639432756	338.39024548641	29.82291746017637	0.0	0.0	43.3955384624395	0.0	55.4409837078869	14.579707573304791	14.338256033160029	72.10902214655184	16.250296457913233	0.0	25.618066247710534	0.0	0.0	0.0	11.67015885723358	35.7494239159157	47.02923413046621	71.47876995793976	15.67709376098508
EC:3.5.99.6	Glucosamine-6-phosphate deaminase	93396.7097125118	75938.26344827996	129113.6210394249	82516.63122436836	63689.40617244354	51947.14513279307	316.8402487736452	27399.98379214287	12876.199750614049	9268.760611854144	5520.985876329254	24062.381590917958	0.0	6604.370255226939	26951.22440102486	14043.266858384404	8168.092559308006	7306.941118775169	19250.931832812268	23717.16398791517	11852.579106852929	26013.44651685073	31006.80393634368	23101.905397498987	12587.054234203806	10153.041999272482	3194.362700477257	10291.304267599484	3640.471288983589	15510.476104003854	15920.45426428339	12633.310371682492	27053.207390627984	10514.477792552005	18478.274429265908	8925.894839866782	8079.598295869064	9013.922458370504	13216.60224448398	15206.055216949198	7928.467231665501	21478.53831315392	26681.861504578235	27263.443911308244
EC:3.5.99.7	1-aminocyclopropane-1-carboxylate deaminase	43.765588196615965	0.0186051647706341	66.83185143293399	0.1980748887653405	759.9095581977746	4.347341373752283	0.0	1104.8886233306794	410.3596658154731	1070.63002611231	0.0	1076.5867198422138	0.0	121.1452518827983	920.9855100334896	29.09153551884901	0.1569709993863508	0.0658027456219849	2057.9662674640003	110.30467303250389	735.300867301968	400.33713783740274	1200.2834535002462	428.2666856406093	352.4765208392155	336.3584106802436	0.0	567.1235412265021	0.0	776.0741105961738	0.316467181292895	118.42076214885068	62.07437383525618	152.5057568658656	0.1170017590059583	80.92806533835221	0.0	97.5673111781034	136.09250166480635	0.2196952474962126	135.4282048241344	102.78920542940892	981.0471994655444	2064.77582016755
