Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M07	M102	M107	M112	M120	M121	M125	M126	M133	M134	M141	M144	M148	M150	M151	M155	M156	M33	M34	M35	M38	M39	M44	M46	M47	M52	M55	M64	M72	M73	M77	M78	M79	M88	M93	M95	M99
EC:4.3.1.24	Phenylalanine ammonia-lyase	11.40379275597602	0.1299219247607706	0.4365699459352603	3.354774771715576	9.039417518257872e-05	0.0	0.0	0.0	0.0	0.5197155255422817	4.438873672524527e-59	15.570572579985674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8653206455955633	0.0	0.2572559850960215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.93403660098088	0.0	0.0129076875327821	0.0	0.7016173508070402	0.1445351807564825	0.0	2.2191633111311755	0.7276073010590343	4.321399672627577	0.0
EC:4.3.1.29	D-glucosaminate-6-phosphate ammonia lyase	818.6639985358611	24.172541678951053	17.52495411233609	495.11728721704407	983.1735461253712	233.54742258699213	0.0	591.9514318442913	2.18464366992663	37.30957528750842	3.965598164527124e-19	113.4097071341825	72.22592132360536	262.52707272086707	164.30583104836046	32.61000849537046	199.79439661826004	164.93999999999687	0.0	82.26934558514667	3.816341814701023	132.9438915322287	57.65337914543122	93.68767173048066	86.0058341776917	0.0	217.1540995024055	116.6109292358896	436.6381804049069	272.64182914545944	2595.520798666852	6.720290634606584	49.88426002415857	228.96060278488784	716.9853785061547	61.11840989262184	16.460092351539092	56.43425142098904	146.6880817091988	287.30367486408534	151.16785452746845	301.649228316251	61.50939223458804	100.44276059560244
EC:4.3.1.3	Histidine ammonia-lyase	12071.111717130409	45027.69667786836	16323.498541900448	10975.493338351547	6525.908766612158	34734.152946684735	0.0	2.0326695769599824e-24	2358.7681336408896	5322.101617226795	2097.541594520157	16482.404978461782	7588.174264680884	16076.16089508888	3643.753321851504	5974.548265769263	4680.672652571617	5688.551314229285	1446.6200026929646	881.1110883861116	5341.912461062267	9971.838866321734	12963.348417292473	13049.194924435484	3538.8321550427227	594.4059434965591	9367.023355286336	6533.871089557552	22561.772214923418	16180.738111140148	12555.713030720077	6227.107632025212	1150.403171164157	16898.975272138545	12035.986089704144	2451.074945032285	4473.18596482764	10361.26135689146	9128.931486498695	10277.689841794703	15732.70771502769	23169.5532946549	20310.249603359985	2472.9738040628754
EC:4.3.1.4	Formimidoyltetrahydrofolate cyclodeaminase	2251.319532595885	80.13920878578281	2260.7319393606613	4077.958995926892	2645.147637484381	10983.080562007492	0.0	0.0	1375.9195157755237	1124.9909804576184	629.7835897661466	7506.309127390846	4405.503622078173	4849.048180549076	3039.261636083588	5698.588095258063	3221.021772909353	4738.740539421042	244.48499050409507	1483.933280138655	3761.3423108881457	831.6670974061838	1791.8560720992614	6110.339065260057	342.06831156769766	520.3221230177343	2344.0907085438444	2790.633658144427	8016.805965262201	11472.824459003466	2509.505434928973	5039.154019360149	466.5060006116736	7437.989273746536	10579.644298721312	2109.2242791970966	2323.8556172959043	2722.8843385132704	2375.413692432578	5104.06614281813	7443.378639883802	8836.742358642969	4483.242155039116	2758.614171277478
EC:4.3.1.7	Ethanolamine ammonia-lyase	15983.226602502817	2070.8757433717456	2919.2861007193096	8726.543603581213	3855.754190977149	11772.83438531883	0.0	1183.92	2140.513915501884	1884.44507496222	275.4754072907638	5854.196104498202	3720.164476087786	4994.748419085291	4451.976143003963	10014.55607799755	3411.605956686319	2924.561961477314	190.17590857661224	2028.132334014134	4723.033331225305	646.0955249391816	16126.841116817845	24461.214003754158	1661.8419033905288	2619.7310007640726	2079.3923893408823	2592.052036959038	13099.93217653352	12117.794886000513	13068.086091193176	1402.1147627506175	1125.910534953221	8751.721241208725	6222.247330915921	6428.8670447860695	4546.076028145782	3408.275142957942	9546.618584820915	4949.933514973711	9694.260144869622	17798.04993471076	14505.667793189015	4766.515821952618
EC:4.3.2.1	Argininosuccinate lyase	52771.13633709877	50585.28643285141	60674.35811794754	53505.6247259836	40757.43576085874	50581.85569787996	746.111798035246	591.96	6242.52525697672	14837.464935889508	8123.265412573559	36396.585768329474	19559.40610377332	36046.00562177278	21500.634570760525	19747.27578020229	16455.327681125018	15501.59917638422	11713.816519268674	9669.279373137728	13618.984888304818	29948.69136767873	28810.42089987432	36945.138626515785	12072.455314954255	8688.233944190713	14519.824054188955	12612.212631144075	70481.61046609505	54252.31634668773	23168.5910473384	16817.80021772013	3599.06947615524	41806.6284582853	41631.4949134133	13285.307712933129	11794.78070233504	23970.80009036368	28425.689695129586	23021.190616871136	42622.436216704366	62889.72636440212	46113.34054971991	14203.242665660902
EC:4.3.2.2	Adenylosuccinate lyase	53947.546989988594	47014.09605686491	60920.64703606696	55183.27764864127	43047.2289109501	53969.9971062977	703.034781258719	591.960000000148	6687.892194285529	14054.5106721292	8570.175134668432	38072.44767704412	21176.789148671334	35114.58292841273	22717.376398677232	20158.042521695035	18204.931347817248	18218.26972547642	10590.936203038633	9818.06175341534	14084.62609562094	26725.33693430064	27835.39129194177	38708.17586692731	11311.65582250297	8567.43435774224	14353.402237366914	14753.625938585115	46203.42440442054	53014.43792575551	22252.2345372314	15793.9490440494	4083.208990888008	40974.57335530177	42458.994913490285	11871.116091267024	11534.120764968098	23603.08274558492	24601.024268014346	23489.77015238815	43419.13741222416	54384.257151900805	34365.6860219851	13609.738920324546
EC:4.3.2.3	Ureidoglycolate lyase	1984.4315023802756	0.8097230140084108	1515.9791180368718	205.19470187435024	331.81594983249266	707.8694165860913	0.0	591.9599979914105	59.44999569396484	303.2112853535032	4.963446171388075e-19	1035.5437456770178	301.8046135857057	2684.486234694843	191.87281666068492	1957.216282811716	156.56144211001114	0.1050072212526906	0.0	0.0	533.9098962603243	232.5559403794164	932.8902169615634	795.4196454728384	690.2587119014227	738.9111332914429	577.8919613661624	208.0030806091005	1107.1188123942145	1001.7769727364472	763.8437622599366	163.62687574980535	270.65120103968445	231.1699768314705	1034.591915561017	547.1287210579013	222.3977238940481	570.2918913570524	2319.7202055714115	399.0628674720788	2520.236746784849	3237.5866395422763	1828.7672187496585	690.302111240998
EC:4.3.2.5	Peptidylamidoglycolate lyase	0.812750941496786	0.0	0.0	0.1531226224893518	0.0	0.0	0.0	0.0	0.0	0.0	2.9470160939744837e-94	0.0	0.0447011353104859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.2.6	Gamma-L-glutamyl-butirosin B gamma-glutamyl cyclotransferase	6.493838680694927	0.0	27.047017179937647	25.56743138292069	0.0	65.77469793122691	0.0	0.0	0.0	3.636183637254067	0.0	4.585456335730907	0.0380510049801503	7.759595205198007	2.470998452625486	5.709673003371865	0.0	0.0	0.0	0.0	20.395920842455944	0.0	7.614063032211749	0.0	0.0	0.0	2.335407001837744	0.0	4.861675869886971	0.0	0.0	3.108927731844842	0.0	0.0	0.0	0.0043980472859046	0.0	12.595161075062157	6.328302179515479	0.0	31.06995564175672	27.265597949074703	6.810455049683814	0.0
EC:4.3.3.2	Strictosidine synthase	9.18570740312157	0.0	0.0	1.7305911751950778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.3.6	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing)	33331.33139942966	5005.453536309003	17469.891967133073	26758.707227248236	9101.815443715384	38124.79570470948	495.6	0.0	3192.404084147713	9930.621315934242	4225.364236588605	20238.536671922837	16428.95945199933	23813.6149084626	14181.29119856616	14762.911672571036	9327.288150295484	9303.88931810562	8144.3605781892575	4986.220981067727	9709.186117211004	16090.295549613378	8991.262907342621	11950.716517904615	10712.71880490165	6167.275465579129	4593.190371148587	5961.8799605593285	21890.928979152435	31941.848798166	10909.280758363584	4708.364867346974	944.7878307725372	23320.40005926701	28954.22700044051	15586.220674070926	10591.571353154572	12951.798517364754	19491.182894985497	16288.603297751397	31449.18719370476	32072.447403247585	16095.527070167507	10351.47037957505
EC:4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase	121899.93159002672	70716.7291252708	112422.72281696842	99606.48925722824	83117.51459981075	82876.78972772727	1498.1379126040144	591.9654124369619	12698.76455682599	26161.46109933072	16200.05430196699	71501.92993771349	34894.90923987129	79712.3140348166	42682.48783960373	37192.428850704426	40332.60712571278	29609.456294314263	18721.09074999702	20171.16455168619	24069.94063213149	60234.17380299662	52549.76610179296	78512.51820261031	17064.00540898082	11933.68322239982	29657.92820214952	25673.0542503138	81249.81047634393	85085.69681717962	40695.603712774646	28034.75599995892	7652.421896452446	72706.7406316837	64085.74301920457	19557.67803028348	22968.626547369127	34899.618621391965	42632.5948301896	35104.92662657304	71031.88089646255	90073.24245322376	57802.98272611272	19515.861371506984
EC:4.3.99.3	7-carboxy-7-deazaguanine synthase	10927.485816718705	26079.238069366587	6381.691686282181	6415.423939492748	17052.961384178056	11793.797682025375	29.56939198239031	591.946140780218	353.4614139342135	1264.0410883037862	2435.99	4348.290565832673	3829.516309560528	2838.3080681647043	1626.2755352162408	2110.625386404245	1694.883949765573	3320.1272512670016	1321.262231940609	1953.4711028186664	1445.6570541629944	1465.5035821252636	605.7712084541996	4349.478066412961	2800.045986587179	1115.2003380364272	2035.857263810209	894.6561263166977	5037.8895425330375	5849.047131013182	2543.8873684819782	4432.439753159686	462.0918765159011	6430.717725644555	5860.992695815663	1740.2587370135257	1040.6482922230991	1390.896810210876	5343.019649007323	6367.668619834845	6950.790527834138	6717.353514257693	2491.6370417243998	2437.0851177231525
EC:4.4.1.1	Cystathionine gamma-lyase	2724.744405301857	2384.835675957896	1973.929469629114	3137.8892143027037	3010.682640625593	3408.911902365283	0.0	0.0	331.5146569053364	186.35047415529112	1666.5469011519228	366.16105861583566	411.5783619236119	3290.631561926601	1007.2560560363318	1196.1344119541648	1421.874438365676	172.9108065877862	0.0	186.93203479635707	137.74965804020673	3892.196841823452	473.24889914086776	851.2155521703722	162.30987457024486	32.25199658441875	532.9330874789117	934.495206659964	1299.665662771749	1181.8124485970848	2182.2934457558576	847.2284653846228	141.72375795552523	813.3929373782695	727.2188898281402	195.40685789022524	716.8365996180547	568.3156667360234	722.9033604221705	1970.695723398264	1542.6100856868557	923.639683585514	2173.367812942665	370.9629153788208
EC:4.4.1.11	Methionine gamma-lyase	4297.658428221493	23067.21640550662	3071.5017818003826	3606.734620738306	5750.933512871784	1588.2866466742307	0.0	0.0	453.9287058331736	160.35801595788232	480.3032401358981	2837.885633380856	992.5762855707778	2153.398802745841	1608.0680644587794	2880.60440059406	1668.610717482677	654.1131328413027	0.0	293.9893572739682	1186.1668248163787	1503.8857207205492	1272.1346215446129	3046.856634813253	260.1715784179379	720.7058706299988	492.6104687511774	837.1028212832042	3142.596826656947	5339.386298232886	7955.859833564938	2093.747009268175	279.2181940582521	2011.253292151088	2976.1946893071404	847.2295931086016	973.5577175092216	1492.0142975807664	588.851368020707	744.4809715980159	4443.884876142246	3775.400433508056	1854.382549287385	1794.560567638616
EC:4.4.1.14	1-aminocyclopropane-1-carboxylate synthase	14.310445692918067	0.0	22.722352361578945	28.9166871220993	0.0	142.8985824372291	0.0	0.0	0.0	6.482716768384907	0.0	8.175113702669835	0.0678386772085583	109.490979306918	4.405383418859803	10.17940693141268	31.955293974925997	0.0	0.0	0.0	36.362568902567766	0.0	124.4385403296974	0.0	0.0	0.0	4.163646185716339	0.0	58.28195372852422	0.0	0.0	5.542706295809448	0.0	0.0	0.0	119.00973253642196	0.0077528205629503	9.60462731125946	321.6769281301622	0.0	490.8862518362544	130.51029314419213	155.302569390643	0.0
EC:4.4.1.15	D-cysteine desulfhydrase	15494.735110083837	78.06110081135631	24701.2992616136	16589.176238626766	12260.621756527838	3523.140453921771	0.0	591.96	323.22421105442334	1771.7073627489815	1889.31573295064	3240.9205842116376	1489.0998448973926	2605.035040000791	1075.6961759858636	3033.4192608228177	2264.546155123608	1568.553584505675	0.0	513.016548029045	1422.606737693222	1849.6439648040048	1666.6099866136813	4408.267269869684	417.4394264147436	362.55481475192624	691.0120638806793	1603.675329636072	4826.803844082979	7063.339186772284	3336.552012472859	1767.1768036840688	1110.9517980729004	3943.6754449025143	2402.1589693786104	676.2463451096104	1341.1422467826892	3380.36084799656	2350.229007396757	4865.009430322118	4492.007296720257	7491.310210962753	3378.395909395088	1353.5861023437965
EC:4.4.1.16	Selenocysteine lyase	31599.339645544336	47574.68557362381	31287.106723100587	25156.397387466124	25810.81759761891	27186.49656736057	270.97	591.9663087238405	3599.21478471082	8134.102946800729	4717.251085678701	20923.447324330056	12075.348427173156	18615.46097546873	11636.581355342882	10823.06240231213	10109.461380391578	11611.661005304068	5871.206077545579	3256.743736418806	7251.012550043262	15716.74771302442	13825.336411686972	17782.70648413698	5838.038342701779	4352.554987495014	8402.923918864775	9584.576113005322	22120.993578665548	28175.41962293892	12391.035795508462	7362.653761278701	1872.884517806013	22382.01217084241	25537.28091778037	5111.397312191054	6529.769837190186	10819.095471425544	8618.004232671681	14230.618944056368	21677.119692002616	25421.96026555574	16304.244786601092	7026.171382631925
EC:4.4.1.19	Phosphosulfolactate synthase	1923.7133243125577	77.69840053502563	1430.6044588531129	4132.426616377614	240.54519928065037	208.81020327425685	0.0	0.0	118.0	407.5384389280068	5.003888605370681e-77	1795.6492775430463	169.0021259074322	0.0	221.03919555678465	418.78	102.26280132793867	0.0	0.0	0.0	104.16938844863566	0.0	0.0	726.9734340307072	0.0	0.0165520634696613	733.1351352722329	0.0	0.0	138.37406219627172	0.0	0.0	0.0	0.0	0.0	72.40401519724809	561.0	152.9656622243885	621.2807127994961	0.0	159.5706799971398	0.0468148572855277	652.2830424394496	83.52352143331059
EC:4.4.1.2	Homocysteine desulfhydrase	1809.0098303796924	2368.547458321049	1442.5484788454469	2460.450765450416	2966.093276688616	2795.438047036828	0.0	0.0	0.0	2.2457153933417557	8.303576799218707e-78	48.81910623215	16.659925292914338	86.92876335385309	36.377343081941966	3.838610197998387	25.3097915680361	172.9108065877862	0.0	0.0	0.0	15.908076306993092	209.2243128780505	129.7727586755779	8.408390977485	0.0	1.4423527458876475	20.89782364879892	207.28478757357163	207.7256168999744	224.05838011207376	1.92008093118846	0.0	162.156565881174	212.8114687489601	0.5923006152619154	0.0627922371282817	4.974130349553176	19.69786645025054	0.0	86.5830372921368	11.757942243080564	51.28489049198933	0.0
EC:4.4.1.21	S-ribosylhomocysteine lyase	33957.344474178164	38858.41836392585	37781.46679249222	35565.88272133423	34562.27039557619	46267.56380414348	558.2921889948387	591.9599999999989	4881.875635718958	13212.489836789986	7657.491043234108	25887.93768305851	15683.53446410432	21587.064644087382	18420.7724080088	7086.821468370428	12113.609048361122	12512.88534545758	9966.454660040714	7829.064958062549	6968.441727492234	16360.690697998576	15809.021517997007	23194.635612941085	7525.623306142734	4766.96619304349	11695.937337240732	9681.2175310352	28853.931841756355	34360.45705559215	11187.935688004109	9031.231336799055	3064.097126520247	29048.45986771609	25506.19870966941	7261.495139489907	6181.0801615739965	21941.43915929308	19048.82625721766	15680.239088760398	29780.47371309341	31108.557402899445	15354.785209741518	6967.252278343354
EC:4.4.1.22	S-(hydroxymethyl)glutathione synthase	0.5100540417376683	0.0	0.0	0.0960943980431844	0.0	0.0	0.0	0.0	0.0	0.0	3.0123636071628728e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001095248635121	0.0	0.0	0.0006247942248476	0.0	0.0	0.0	0.0	115.64729656184844
EC:4.4.1.24	(2R)-sulfolactate sulfo-lyase	471.8438860218492	2.9057776015608683	716.6237757391057	1202.8383068371345	104.59659270550144	3330.7106322551035	82.1345668761487	0.0	323.1358188057819	976.4642006479404	961.6652704441632	4081.135334953834	1964.617504988036	3680.10940934752	2457.377887349268	1562.8674932323802	2663.3818096732566	1216.3965374098811	881.4703190237658	1625.8817779072024	509.7323007995504	1320.8741256656854	1211.911955093081	1932.5519865373583	832.567821153423	798.6903187301994	654.7867375536692	487.6352052318484	5365.062137499886	2797.9193225380664	336.1956364959282	2.311529964463724	178.3866549667643	3439.511048201929	2340.288705519351	239.96996964609576	585.3197714820501	411.22844043740895	3351.995084428065	864.2454446027152	4134.818775331273	4642.6584860151015	2153.473367123875	854.3778705654416
EC:4.4.1.25	L-cysteate sulfo-lyase	456.8031103425999	15.405996165939996	336.3616725107078	305.38712646653283	532.3476072842432	380.2115364960641	0.0	0.0	136.6867908895288	504.6084821554928	67.43375428861836	638.4120366707136	495.71754762734446	425.9817947119607	665.9600551701973	644.5503834809288	636.5191756903199	366.0764577100389	0.0	360.5917477047443	365.63285186376737	928.6815333154008	882.2141033983958	1310.2180754181445	142.5409790220393	76.72499066342785	397.8474445343697	400.9256620575733	2293.0080726875804	1868.9731768308045	745.4979215947983	905.4555971789324	143.41283966054334	1617.2547411790931	1022.0023393261962	388.32349281340345	390.2518826088693	827.409671434007	193.23613184697908	860.1108825469564	1030.5779922971285	2546.4568705480583	853.3932308486245	491.99319588063776
EC:4.4.1.3	Dimethylpropiothetin dethiomethylase	0.0122291694786508	0.0169833409565202	0.0570682450774995	0.1599904194970196	0.0	0.0	0.0	0.0	0.0	0.0679370012946943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1131143614746003	0.0	0.0336283973319831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091715133621268	0.0092682989247996	0.0	0.2900881219281402	0.0951125293062948	0.5648916007422736	115.64729656184844
EC:4.4.1.5	Lactoylglutathione lyase	54450.33033478121	46303.85430850895	69724.83547758957	55346.35395769047	41143.36958793044	55827.909641951024	668.6971887543556	591.96	4852.6433385490645	13417.467578049362	8084.392021095784	31467.57385178635	15982.62631202084	35738.16956852884	17659.878814207994	26214.817492631035	15660.935800237296	15871.908744528544	9281.870585363322	8009.012529773418	14604.771505700715	17768.250038570135	27617.111805833	33538.99945532342	9049.33387856024	9840.438000985436	12019.771588689448	15114.915051602937	44256.38152063976	50441.31109017362	23794.807756883554	19080.95436945372	4236.33308367502	37835.912391538666	40019.22668728592	13347.788154091424	12380.501316040743	22541.572002152392	27040.51577551823	21729.808904543323	37535.3486071058	55084.25780015114	29916.817195268693	13157.44885501608
EC:4.4.1.8	Cystathionine beta-lyase	64763.34545900679	87313.82471225454	68408.45729704997	61839.638878539015	57144.39503007784	80381.21366710543	1511.2156864307265	1578.531639429723	10011.734850223134	27989.229506552307	15071.610268520451	57009.89664324699	28711.13782037457	52745.808006924446	37629.45228455758	22652.41779556128	31145.52308420826	25153.67379745204	17354.225298709836	18743.631648765266	18779.72678632609	44795.53913520706	53015.21794910649	70728.41695397449	15375.29956291934	8872.781760043377	29266.972561325645	23139.926521690217	69807.53556592259	76799.00566308641	53937.509238962106	35817.241272914005	6817.759610478358	72289.78528951868	58318.859255738455	15828.989827783113	15785.942578738246	35678.37657540727	32032.6014390504	33260.63287617314	63327.0444539988	88819.59095787891	36519.56461332986	17864.976589010843
EC:4.5.1.3	Dichloromethane dehalogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7272572724977934e-176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.6.1.1	Adenylate cyclase	19647.264812924088	49414.80496528044	19211.482057584573	18169.384204102967	10930.569138077775	6461.779495797491	0.0	591.960001075325	564.4594568026193	1012.0546843944832	2153.5589758918577	8406.0485932812	2701.753376097203	5506.52068297387	2557.0788942656827	3866.226456016273	2716.4279012205934	1619.088585406845	914.540734839758	1447.2396242578216	437.5204905112701	6536.465448572273	759.9126236082926	4416.118012848617	750.1188585897414	982.8235949279956	2366.3436276978564	1244.872810198082	4907.051612480931	4661.272919839579	2666.3045805014326	592.3466814055809	331.533787187175	4386.673334015586	5281.620856519739	736.9217353901292	1527.2174666524515	855.657137268056	4618.308137686176	2599.029224948363	6442.622328509478	3772.876237892268	6706.050955153571	2507.6337311086345
EC:4.6.1.12	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	51164.32868321928	47323.97275978532	59238.74959469866	53154.08076061869	40195.904928101816	41723.79325307513	834.7075048438599	591.9599999996981	6558.352753222547	15340.48611670619	8426.96033001004	41355.75066069108	21839.211268288494	34704.47321360584	22651.66166722553	20996.99470981935	18189.21971520082	18711.163593451896	10999.51	10810.735818899684	16584.556693483657	19446.78085215054	27766.327589510925	37318.31907852177	11900.027418938256	8695.009649181618	13418.550690387669	13987.006560758316	49089.6648327696	59222.19164897291	21630.996852014425	12907.504486635218	4063.166399981167	41895.36628482622	47129.88585532433	14115.221854677013	11572.79878681379	23559.554312639648	26014.35231483807	27359.15022816752	41648.15265013727	56614.82676354672	33119.70086145326	15559.79678748311
EC:4.6.1.13	Phosphatidylinositol diacylglycerol-lyase	3832.144251203822	13352.323417237969	1302.2301948296945	730.2228634720532	13191.778542906308	3037.292532280554	0.0	0.0	391.5366999720141	1420.1200948443725	57.671856703599474	915.361676663988	466.5327473660855	1049.3976898973056	136.68312215731277	310.405994107194	33.55000644745715	314.2153996888413	419.548659559998	0.0859643618075671	2.1971841896158795	404.2103101918077	1557.1357928813704	896.8196775490069	154.72751131850833	0.0279078501689719	651.3154690316868	1687.0470138674405	810.0011041540977	3442.7656042416734	875.5425385037381	0.0	806.7419674012735	1544.657104154407	934.0722113983288	38.29895756549679	588.702868452249	1104.1325548371249	609.0180007815184	533.0102164015483	1197.0317108516135	950.6343363594672	833.5711040239761	126.46202761020687
EC:4.6.1.2	Guanylate cyclase	0.9542619356430886	0.2775073458000139	0.9324936278124693	2.7563756277386995	0.0	0.0	0.0	0.0	0.0	1.1100888193417993	2.550630469820543e-77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8482856997950383	0.0	0.5494871304178902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.498622877918516	0.1514437613474662	0.0	4.740032304037506	1.554136234306868	9.230313940469172	0.0
EC:4.7.1.1	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase	477.4177006847141	111.26622364832537	873.6624226467792	1540.3084621996136	344.6535226918081	104.68832678665837	0.0	591.9622604161842	368.4172063408132	24.668997922446017	1541.0198780988535	541.5068341124477	0.1829591490730818	3019.035189300806	570.251965590192	4413.224247747156	1189.917432064443	164.94	0.0	0.0	228.0573436954794	3887.7233363290434	36.61039949112901	583.2895390577246	46.41160394118507	606.1495783217993	11.229245535523676	673.7132503748501	1941.2051557053503	1779.9063842767646	1036.9183462818787	15.948534805972947	257.2039100822607	1258.6643945010446	600.6482949243255	750.5777212489265	1369.0722320292844	331.79608711105027	188.10020912053207	2070.0883301314266	757.6387201748628	3004.374798251357	3143.3846975656943	414.1418533613908
EC:4.99.1.1	Ferrochelatase	7160.685894295281	26250.96634697992	6549.744700139805	6372.771793187893	5336.804394792405	8183.557362040691	0.0	591.960001075325	405.94	417.0812204583669	1666.5469011519228	1506.0221552860037	233.183363193242	2532.0	733.974104478043	1806.65	911.14	361.1199999999951	1128.290002538722	0.0	0.0	7763.794037667098	1.14880874660363	2331.9575311411363	193.9	459.87018313039	654.44	483.8776225452106	3438.140000009047	992.1212618185602	695.7600005889963	1162.8241854923106	184.8300000066516	2435.2723745152284	1983.52	112.8012447028681	1033.0	352.25753969269584	91.96460612797635	2083.63	3004.6601689411464	2534.9788357383977	4116.672074611497	986.3800000067406
EC:4.99.1.2	Alkylmercury lyase	206.4841395322653	0.0	571.5500134441378	0.1669779533143066	658.1456080470166	1319.624172694395	0.0	394.61163670389465	0.0	0.0	0.0872583346885755	0.0	0.0	0.0	0.0	3.632073038289652e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004885644910878	0.0	0.0	0.0278705914537262	0.0	0.0	8.797131223405212e-06	0.0	0.0
EC:4.99.1.3	Sirohydrochlorin cobaltochelatase	40049.653096334834	30124.54177736293	44014.20548794669	34523.28183508945	21607.29179964059	14738.680042980037	121.73521874128106	0.0	3315.466500830494	9802.183957396655	2301.827927512113	17159.380013945556	11981.265017155674	14503.591518096568	9431.473999399375	9839.107037422791	8654.893552937627	7906.170589590717	5005.881973873215	4559.462191192412	10213.170301316231	5900.491570251652	24394.79359274109	19110.639289653303	7093.961605454932	2826.7150744633136	8526.702752454232	11277.88374485242	29713.274280770453	39621.66678725526	21908.658464914217	19410.2284602985	3137.9356265564697	20548.051867302383	33213.9910321131	7824.403225261663	7024.314710098415	20759.47843338356	20627.979459465787	17616.219277424003	29968.115349589178	40534.924451535335	20357.504521695788	11558.878744146245
EC:4.99.1.4	Sirohydrochlorin ferrochelatase	43332.85170689668	95839.5790697594	47632.22720264544	42106.42402938672	37872.773280707566	26589.210944318627	134.12709020383508	591.96	2086.191751163052	6876.654173515479	5377.280556777012	10652.176599869614	7654.241664510917	12950.95853889158	7658.412002072617	10365.305480928846	7743.083783590363	4799.889488535731	3830.164376663778	2631.66482078072	7542.715891183572	8394.35207168919	9374.197224685417	10952.693860093475	4942.72362916411	3934.380639957904	4499.3292151776095	5305.780671366907	19093.024249569928	23733.62252160148	10423.105544632885	9457.953210257108	1512.977667362899	12175.34017868999	20589.97905099878	6856.411079745549	6491.451491908819	13837.325272235255	15828.101191149766	16038.836893040994	21611.422682926397	24750.653416587116	16464.03204521385	8804.851315846623
EC:4.99.1.5	Aliphatic aldoxime dehydratase	3.987416852063989e-05	0.0	0.0	7.512310280709634e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.3212767671614445e-19	1053.0228169715222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	454.0051930212161	0.0	0.0	457.88833010341455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.99.1.7	Phenylacetaldoxime dehydratase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2869777108468434e-05	0.0	0.0	7.341677637931884e-05	0.0	0.0	0.0	0.0	0.0
EC:5.1.1.1	Alanine racemase	95228.43997554864	73926.12864679158	116780.5764755082	98473.33699926717	74258.34180593438	71850.10610541224	1620.60029328912	1183.9326152970311	11243.76756901788	19090.16814893759	13508.8405894994	58597.51771295557	34024.7227262603	48049.20179983774	34338.825072226246	36168.74219030711	28792.92088584605	24756.86293622121	13454.399875726234	15254.750685423583	24496.966633675624	30314.36778650027	36235.96733778756	62277.01690954608	14705.358368449668	12523.7662577733	17350.59882676198	20499.752691514885	63504.66837409408	78319.26911842241	28321.509998821995	17020.860070225364	7375.450558035263	61740.82531683726	53313.72030628384	23403.14567205085	20145.78041568736	32934.2281763029	33693.1579165337	30984.499307156388	52472.20431959203	76452.67846987708	42404.61126171319	18832.706641070003
